tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
eca-rers2012/Problem07_label26.yml	true	OUT OF MEMORY	86.638722245	47.05093129799934	15000.358912	cloud-23944	OUT OF MEMORY	98.510434053	53.29824750900298	15000.158208	cloud-23943
eca-rers2012/Problem07_label27.yml	true	OUT OF MEMORY	97.166085807	52.81185908301268	15000.170496	cloud-23939	OUT OF MEMORY	111.234826637	62.636097945000074	15000.043520	cloud-24259
eca-rers2012/Problem07_label28.yml	true	OUT OF MEMORY	90.349977332	49.48730719300511	15000.162304	cloud-23942	OUT OF MEMORY	74.982247618	41.27061481599958	15000.162304	cloud-23942
eca-rers2012/Problem07_label29.yml	true	OUT OF MEMORY	83.422742237	45.41162447899114	15000.358912	cloud-23942	OUT OF MEMORY	87.553711062	47.50189655498252	15000.162304	cloud-23939
eca-rers2012/Problem07_label30.yml	false	OUT OF MEMORY	103.61374893	56.9237232259984	15000.285184	cloud-23933	OUT OF MEMORY	133.663724525	73.40987015300198	15000.039424	cloud-24259
eca-rers2012/Problem07_label31.yml	false	OUT OF MEMORY	99.118819447	53.70688811099535	15000.047616	cloud-23979	OUT OF MEMORY	86.108593853	47.22532831900753	15000.158208	cloud-23943
eca-rers2012/Problem07_label32.yml	true	OUT OF MEMORY	99.269175492	53.35029585700249	15000.170496	cloud-24261	OUT OF MEMORY	112.121805151	60.6261858179987	15000.043520	cloud-24261
eca-rers2012/Problem07_label33.yml	true	OUT OF MEMORY	105.103228118	56.758520034003595	15000.043520	cloud-23979	OUT OF MEMORY	83.127529783	44.973890291003045	15000.268800	cloud-23942
eca-rers2012/Problem07_label34.yml	true	OUT OF MEMORY	116.752606048	63.58039536299839	15000.047616	cloud-24276	OUT OF MEMORY	84.634473751	45.73317954700906	15000.154112	cloud-23943
eca-rers2012/Problem07_label35.yml	false	OUT OF MEMORY	74.224482048	40.61688827499165	15000.166400	cloud-23939	OUT OF MEMORY	117.479590689	63.86173871700885	15000.043520	cloud-24260
eca-rers2012/Problem07_label36.yml	false	OUT OF MEMORY	85.098516598	46.92536851699697	15000.424448	cloud-23941	OUT OF MEMORY	109.465681351	59.26501273800386	15000.043520	cloud-24261
eca-rers2012/Problem07_label37.yml	false	OUT OF MEMORY	82.726374857	45.69949034700403	15000.162304	cloud-23941	OUT OF MEMORY	90.165137559	49.054977123014396	15000.399872	cloud-23941
eca-rers2012/Problem07_label38.yml	true	OUT OF MEMORY	89.819372137	48.781723627995234	15000.043520	cloud-24261	OUT OF MEMORY	124.053254746	68.0491138510115	15000.043520	cloud-24260
eca-rers2012/Problem07_label39.yml	false	OUT OF MEMORY	77.239246715	42.21891532299924	15000.170496	cloud-23944	OUT OF MEMORY	117.468631785	62.94168763500056	15000.023040	cloud-23933
eca-rers2012/Problem07_label40.yml	false	OUT OF MEMORY	101.035881407	55.04511406099482	15000.039424	cloud-24276	OUT OF MEMORY	82.330885811	44.94810918200528	15000.158208	cloud-23942
eca-rers2012/Problem07_label41.yml	true	OUT OF MEMORY	120.882675223	67.21234359100345	15000.309760	cloud-23979	OUT OF MEMORY	108.875248317	59.64226788500673	15000.043520	cloud-24259
eca-rers2012/Problem07_label42.yml	false	OUT OF MEMORY	109.390347572	58.959848565995344	15000.047616	cloud-24276	OUT OF MEMORY	120.597007785	65.22684129598201	15000.035328	cloud-23933
eca-rers2012/Problem07_label43.yml	true	OUT OF MEMORY	111.207071769	60.56411726299848	15000.039424	cloud-23979	OUT OF MEMORY	84.43848511	45.816529702999105	15000.162304	cloud-23944
eca-rers2012/Problem07_label44.yml	false	OUT OF MEMORY	105.827865606	56.994180166999286	15000.043520	cloud-23979	OUT OF MEMORY	84.625708703	45.796082429995295	15000.162304	cloud-23939
eca-rers2012/Problem07_label45.yml	true	OUT OF MEMORY	106.371532054	57.19496009199793	15000.047616	cloud-23933	OUT OF MEMORY	73.742824717	40.670714707000116	15000.166400	cloud-23939
eca-rers2012/Problem07_label46.yml	false	OUT OF MEMORY	93.711809121	51.56992046200321	15000.043520	cloud-24261	OUT OF MEMORY	106.938270303	57.55516590000116	15000.035328	cloud-24261
eca-rers2012/Problem07_label47.yml	false	OUT OF MEMORY	86.56604659	47.10274646800826	15000.322048	cloud-23939	OUT OF MEMORY	83.008724681	45.31406530000095	15000.162304	cloud-23944
eca-rers2012/Problem07_label48.yml	false	OUT OF MEMORY	115.907730999	64.70200387300065	15000.281088	cloud-23979	OUT OF MEMORY	89.518891695	49.1346942409873	15000.166400	cloud-23941
eca-rers2012/Problem07_label49.yml	true	OUT OF MEMORY	85.212896155	46.359971002995735	15000.166400	cloud-23939	OUT OF MEMORY	88.92878033	48.5968406030006	15000.166400	cloud-23943
eca-rers2012/Problem07_label50.yml	true	OUT OF MEMORY	107.579893372	59.172279116995924	15000.043520	cloud-23979	OUT OF MEMORY	92.993115629	50.31485681599588	15000.170496	cloud-23939
eca-rers2012/Problem07_label51.yml	true	OUT OF MEMORY	85.669475746	47.30731451298925	15000.170496	cloud-23941	OUT OF MEMORY	80.181078446	44.128791453000304	15000.162304	cloud-23939
eca-rers2012/Problem07_label52.yml	true	OUT OF MEMORY	77.640914181	42.474252164014615	15000.166400	cloud-23940	OUT OF MEMORY	83.987698238	45.693660216988064	15000.162304	cloud-23943
eca-rers2012/Problem07_label53.yml	true	OUT OF MEMORY	78.121406394	43.17424919399491	15000.162304	cloud-23941	OUT OF MEMORY	74.282877101	40.6995014160002	15000.408064	cloud-23944
eca-rers2012/Problem07_label54.yml	true	OUT OF MEMORY	106.903728345	57.47590103100083	15000.043520	cloud-23933	OUT OF MEMORY	101.246665708	54.85833805301809	15000.158208	cloud-23941
eca-rers2012/Problem07_label55.yml	true	OUT OF MEMORY	106.50593016	57.01708554400102	15000.047616	cloud-24276	OUT OF MEMORY	110.768377503	59.08103817400115	15000.043520	cloud-24259
eca-rers2012/Problem07_label56.yml	true	OUT OF MEMORY	78.719243213	43.26698326699261	15000.166400	cloud-23941	OUT OF MEMORY	83.468705672	45.56141199800186	15000.162304	cloud-23943
eca-rers2012/Problem07_label57.yml	true	OUT OF MEMORY	105.989960154	57.05547521099652	15000.043520	cloud-24276	OUT OF MEMORY	112.289056886	60.5567850569787	15000.039424	cloud-23979
eca-rers2012/Problem07_label58.yml	false	OUT OF MEMORY	111.38640398	60.64419277100387	15000.043520	cloud-24276	OUT OF MEMORY	71.746041011	39.44400845800192	15000.166400	cloud-23939
eca-rers2012/Problem07_label59.yml	true	OUT OF MEMORY	78.412863899	43.61958438799775	15000.166400	cloud-23943	OUT OF MEMORY	131.800098051	72.83438001	15000.043520	cloud-23933
eca-rers2012/Problem08_label00.yml	true	OUT OF MEMORY	177.954228307	103.0298638480017	15000.047616	cloud-23979	OUT OF MEMORY	122.214603555	69.28017555399992	15000.158208	cloud-23943
eca-rers2012/Problem08_label01.yml	false	OUT OF MEMORY	124.146635796	70.97781914600637	15000.301568	cloud-23942	OUT OF MEMORY	195.116254431	112.56927508400986	15000.272896	cloud-24259
eca-rers2012/Problem08_label02.yml	false	OUT OF MEMORY	142.71864113	79.44056238299527	15000.047616	cloud-24261	OUT OF MEMORY	127.396052124	71.3787275509967	15000.166400	cloud-23943
eca-rers2012/Problem08_label03.yml	true	OUT OF MEMORY	146.119130112	83.07565982300002	15000.297472	cloud-23979	OUT OF MEMORY	165.592810178	93.06124704200192	15000.154112	cloud-23979
eca-rers2012/Problem08_label04.yml	false	OUT OF MEMORY	145.695470671	81.26600855400466	15000.256512	cloud-23979	OUT OF MEMORY	127.437335397	71.73409417300718	15000.170496	cloud-23942
eca-rers2012/Problem08_label05.yml	false	OUT OF MEMORY	169.186916683	94.3627568370066	15000.043520	cloud-24276	OUT OF MEMORY	217.115374923	127.20448201599356	15000.043520	cloud-24259
eca-rers2012/Problem08_label06.yml	false	OUT OF MEMORY	129.238784044	72.63246342600905	15000.162304	cloud-23944	OUT OF MEMORY	130.426297826	73.57279331299651	15000.162304	cloud-23942
eca-rers2012/Problem08_label07.yml	false	OUT OF MEMORY	182.018192657	105.35522354900604	15000.043520	cloud-23979	OUT OF MEMORY	124.358644651	70.87561660899974	15000.383488	cloud-23943
eca-rers2012/Problem08_label08.yml	true	OUT OF MEMORY	114.317978903	64.7685152630147	15000.170496	cloud-23939	OUT OF MEMORY	131.527013642	73.84097123399988	15000.166400	cloud-23944
eca-rers2012/Problem08_label09.yml	true	OUT OF MEMORY	178.304441897	100.35087501600356	15000.043520	cloud-23979	OUT OF MEMORY	128.727379958	72.22676001399668	15000.162304	cloud-23944
eca-rers2012/Problem08_label10.yml	false	OUT OF MEMORY	117.282891075	67.43476291300613	15000.166400	cloud-23943	OUT OF MEMORY	126.374713822	72.45053582199034	15000.158208	cloud-23940
eca-rers2012/Problem08_label11.yml	true	OUT OF MEMORY	142.040421538	79.3280943770078	15000.043520	cloud-24261	OUT OF MEMORY	177.88152795	100.16154839299998	15000.043520	cloud-23933
eca-rers2012/Problem08_label12.yml	true	OUT OF MEMORY	118.036685639	66.67472164999344	15000.420352	cloud-23940	OUT OF MEMORY	169.318287731	96.10599347300001	15000.039424	cloud-23933
eca-rers2012/Problem08_label13.yml	false	OUT OF MEMORY	151.840076766	85.6955744070001	15000.047616	cloud-24276	OUT OF MEMORY	177.121169106	100.19966297200881	15000.039424	cloud-23933
eca-rers2012/Problem08_label14.yml	true	OUT OF MEMORY	112.302513301	63.50315548302024	15000.154112	cloud-23939	OUT OF MEMORY	179.297508967	100.52264322199335	15000.035328	cloud-24260
eca-rers2012/Problem08_label15.yml	false	OUT OF MEMORY	125.48540193	70.25719086002209	15000.162304	cloud-23944	OUT OF MEMORY	113.572933781	65.2255609090007	15000.162304	cloud-23942
eca-rers2012/Problem08_label16.yml	true	OUT OF MEMORY	127.681942784	71.79643773600401	15000.166400	cloud-23944	OUT OF MEMORY	161.569739491	90.41484601699631	15000.043520	cloud-24261
eca-rers2012/Problem08_label17.yml	true	OUT OF MEMORY	171.44813334	99.60892929400143	15000.047616	cloud-23979	OUT OF MEMORY	168.60051186	93.81672527297633	15000.039424	cloud-23933
eca-rers2012/Problem08_label18.yml	true	OUT OF MEMORY	155.505188244	87.53158885200537	15000.047616	cloud-23933	OUT OF MEMORY	115.055978079	65.65761476899934	15000.166400	cloud-23942
eca-rers2012/Problem08_label19.yml	true	OUT OF MEMORY	116.215778985	66.54255916299007	15000.162304	cloud-23943	OUT OF MEMORY	120.66779383	68.82793902099365	15000.162304	cloud-23940
eca-rers2012/Problem08_label20.yml	true	OUT OF MEMORY	131.976815041	74.9034858619998	15000.170496	cloud-23944	OUT OF MEMORY	179.887103198	101.40859448000265	15000.297472	cloud-24260
eca-rers2012/Problem08_label21.yml	true	OUT OF MEMORY	160.793835043	89.58871412999724	15000.047616	cloud-23933	OUT OF MEMORY	131.149334003	73.83219978501438	15000.158208	cloud-23943
eca-rers2012/Problem08_label22.yml	true	OUT OF MEMORY	165.096913296	92.6725726600016	15000.047616	cloud-24276	OUT OF MEMORY	132.847475325	75.09435661899624	15000.162304	cloud-23944
eca-rers2012/Problem08_label23.yml	true	OUT OF MEMORY	181.032291081	104.74532885900044	15000.047616	cloud-23979	OUT OF MEMORY	137.455890761	77.14823023299687	15000.154112	cloud-23939
eca-rers2012/Problem08_label24.yml	false	OUT OF MEMORY	122.691881568	68.65529750499991	15000.170496	cloud-23939	OUT OF MEMORY	172.141224225	97.63566770299803	15000.039424	cloud-23933
eca-rers2012/Problem08_label25.yml	false	OUT OF MEMORY	161.01165633	89.95898628400028	15000.043520	cloud-24276	OUT OF MEMORY	135.058179621	75.15592370199738	15000.162304	cloud-23939
eca-rers2012/Problem08_label26.yml	false	OUT OF MEMORY	164.26000345	90.41170379600953	15000.043520	cloud-24261	OUT OF MEMORY	129.344072548	73.71992058202159	15000.162304	cloud-23941
eca-rers2012/Problem08_label27.yml	true	OUT OF MEMORY	148.075083543	82.49181619301089	15000.039424	cloud-24261	OUT OF MEMORY	130.912235362	75.12362884599861	15000.301568	cloud-23941
eca-rers2012/Problem08_label28.yml	false	OUT OF MEMORY	122.949899834	69.17210078299104	15000.162304	cloud-23939	OUT OF MEMORY	127.044633895	71.66028637401178	15000.330240	cloud-23941
eca-rers2012/Problem08_label29.yml	false	OUT OF MEMORY	139.871588813	78.8921320780064	15000.408064	cloud-23939	OUT OF MEMORY	168.654895582	93.35276927999985	15000.043520	cloud-24261
eca-rers2012/Problem08_label30.yml	true	OUT OF MEMORY	161.774136085	89.6892478469963	15000.301568	cloud-24261	OUT OF MEMORY	114.867434379	65.67740291399969	15000.158208	cloud-23940
eca-rers2012/Problem08_label31.yml	true	OUT OF MEMORY	115.718014719	65.4419224029989	15000.170496	cloud-23940	OUT OF MEMORY	180.490461281	102.151863897976	15000.272896	cloud-23933
eca-rers2012/Problem08_label32.yml	true	OUT OF MEMORY	152.825569065	84.18502250599704	15000.043520	cloud-23933	OUT OF MEMORY	196.07298795	110.48783590798848	15000.039424	cloud-24260
eca-rers2012/Problem08_label33.yml	true	OUT OF MEMORY	136.976345467	76.59126202299376	15000.166400	cloud-23939	OUT OF MEMORY	128.955819492	72.61158409100608	15000.350720	cloud-23939
eca-rers2012/Problem08_label34.yml	false	OUT OF MEMORY	130.980090796	73.71496973100875	15000.162304	cloud-23944	OUT OF MEMORY	172.688142399	98.5157629840005	15000.039424	cloud-24259
eca-rers2012/Problem08_label35.yml	true	OUT OF MEMORY	166.257647241	93.57847047000541	15000.043520	cloud-24261	OUT OF MEMORY	134.038113407	76.05966238398105	15000.162304	cloud-23941
eca-rers2012/Problem08_label36.yml	true	OUT OF MEMORY	136.381127308	75.93837626399181	15000.170496	cloud-23944	OUT OF MEMORY	123.39524299	69.86203940999985	15000.154112	cloud-23943
eca-rers2012/Problem08_label37.yml	false	OUT OF MEMORY	154.734676992	86.23571424300462	15000.043520	cloud-23933	OUT OF MEMORY	181.397887989	102.10968202500953	15000.043520	cloud-24260
eca-rers2012/Problem08_label38.yml	true	OUT OF MEMORY	174.044618107	99.16888816400024	15000.043520	cloud-23979	OUT OF MEMORY	120.798851729	68.60115263700004	15000.408064	cloud-23943
eca-rers2012/Problem08_label39.yml	true	OUT OF MEMORY	126.287459166	72.34190651201061	15000.166400	cloud-23941	OUT OF MEMORY	185.759638588	105.2787679139874	15000.043520	cloud-24260
eca-rers2012/Problem08_label40.yml	true	OUT OF MEMORY	135.979356471	74.79198749100033	15000.047616	cloud-24261	OUT OF MEMORY	161.994236249	90.96708630799549	15000.264704	cloud-23933
eca-rers2012/Problem08_label41.yml	true	OUT OF MEMORY	153.018122736	85.58673524799815	15000.039424	cloud-23933	OUT OF MEMORY	135.160546628	76.11621295599616	15000.166400	cloud-23941
eca-rers2012/Problem08_label42.yml	true	OUT OF MEMORY	143.538175734	80.15940577599395	15000.309760	cloud-24261	OUT OF MEMORY	111.388482454	63.19280917699871	15000.166400	cloud-23939
eca-rers2012/Problem08_label43.yml	false	OUT OF MEMORY	115.223922747	65.80092602600052	15000.166400	cloud-23943	OUT OF MEMORY	123.062805764	70.71208685502643	15000.424448	cloud-23940
eca-rers2012/Problem08_label44.yml	true	OUT OF MEMORY	112.819014523	64.63513424800476	15000.166400	cloud-23943	OUT OF MEMORY	141.480350583	79.53813354298472	15000.158208	cloud-23941
eca-rers2012/Problem08_label45.yml	true	OUT OF MEMORY	171.437553568	95.73610216000088	15000.264704	cloud-24276	OUT OF MEMORY	123.742700692	69.55814572901	15000.162304	cloud-23942
eca-rers2012/Problem08_label46.yml	false	OUT OF MEMORY	130.573089635	74.78818270898773	15000.166400	cloud-23941	OUT OF MEMORY	146.189014354	81.99051931899157	15000.158208	cloud-23941
eca-rers2012/Problem08_label47.yml	true	OUT OF MEMORY	174.697629353	98.52447431099426	15000.195072	cloud-24261	OUT OF MEMORY	134.537366189	75.27525282799616	15000.403968	cloud-23939
eca-rers2012/Problem08_label48.yml	false	OUT OF MEMORY	128.175578091	73.27091002301313	15000.162304	cloud-23941	OUT OF MEMORY	121.708852896	69.30992505297763	15000.158208	cloud-23940
eca-rers2012/Problem08_label49.yml	false	OUT OF MEMORY	176.100154088	101.02591850000317	15000.260608	cloud-23979	OUT OF MEMORY	127.46618749	71.23465551199479	15000.158208	cloud-23940
eca-rers2012/Problem08_label50.yml	false	OUT OF MEMORY	144.183193511	80.53097194300062	15000.035328	cloud-23933	OUT OF MEMORY	169.470488219	95.97679921899999	15000.039424	cloud-24261
eca-rers2012/Problem08_label51.yml	false	OUT OF MEMORY	126.222953382	71.99845763502526	15000.170496	cloud-23942	OUT OF MEMORY	211.040151301	123.45111026102677	15000.297472	cloud-24259
eca-rers2012/Problem08_label52.yml	true	OUT OF MEMORY	133.800268728	75.1214552809979	15000.166400	cloud-23939	OUT OF MEMORY	112.575195686	64.42898908399911	15000.162304	cloud-23939
eca-rers2012/Problem08_label53.yml	true	OUT OF MEMORY	156.665821204	86.7435896370007	15000.039424	cloud-24276	OUT OF MEMORY	133.908780936	75.81615718599642	15000.166400	cloud-23944
eca-rers2012/Problem08_label54.yml	true	OUT OF MEMORY	169.1687954	95.79982700999972	15000.039424	cloud-23979	OUT OF MEMORY	140.472810371	78.84556905600039	15000.158208	cloud-23943
eca-rers2012/Problem08_label55.yml	false	OUT OF MEMORY	171.564355657	100.77922244799993	15000.047616	cloud-23979	OUT OF MEMORY	172.322095106	97.34961696897517	15000.047616	cloud-23933
eca-rers2012/Problem08_label56.yml	true	OUT OF MEMORY	150.287283802	84.17837367500033	15000.047616	cloud-23979	OUT OF MEMORY	114.904675467	64.78454466000039	15000.162304	cloud-23944
eca-rers2012/Problem08_label57.yml	true	OUT OF MEMORY	164.671100859	90.96628639700066	15000.043520	cloud-24276	OUT OF MEMORY	130.234715639	73.71308322099867	15000.166400	cloud-23939
eca-rers2012/Problem08_label58.yml	true	OUT OF MEMORY	149.835310087	84.76460972600034	15000.043520	cloud-23979	OUT OF MEMORY	131.041804322	73.85301857499871	15000.162304	cloud-23943
eca-rers2012/Problem08_label59.yml	false	OUT OF MEMORY	113.957756367	64.62977322097868	15000.408064	cloud-23939	OUT OF MEMORY	130.14683674	73.40048397798091	15000.276992	cloud-23941
eca-rers2012/Problem09_label00.yml	true	OUT OF MEMORY	91.292053302	52.106472750980174	15000.424448	cloud-23943	OUT OF MEMORY	139.99166266	78.70342757800245	15000.043520	cloud-24259
eca-rers2012/Problem09_label01.yml	true	OUT OF MEMORY	121.235931866	68.08315013700485	15000.047616	cloud-23979	OUT OF MEMORY	133.327745121	75.29323805600006	15000.035328	cloud-24259
eca-rers2012/Problem09_label02.yml	false	OUT OF MEMORY	116.228032928	64.58392178599752	15000.281088	cloud-23933	OUT OF MEMORY	99.492663551	56.6899887160107	15000.391680	cloud-23940
eca-rers2012/Problem09_label03.yml	false	OUT OF MEMORY	114.6621129	64.54708138100978	15000.166400	cloud-23942	OUT OF MEMORY	90.192135822	51.17600936500003	15000.162304	cloud-23939
eca-rers2012/Problem09_label04.yml	true	OUT OF MEMORY	88.839467888	50.36012562600081	15000.166400	cloud-23942	OUT OF MEMORY	144.007549141	81.18083624498104	15000.035328	cloud-24260
eca-rers2012/Problem09_label05.yml	true	OUT OF MEMORY	135.972256383	76.4843614929996	15000.309760	cloud-24276	OUT OF MEMORY	116.075407184	66.32862299999942	15000.162304	cloud-23941
eca-rers2012/Problem09_label06.yml	false	OUT OF MEMORY	125.468432597	70.30308904399863	15000.043520	cloud-24261	OUT OF MEMORY	87.924865855	50.050908055000036	15000.162304	cloud-23940
eca-rers2012/Problem09_label07.yml	true	OUT OF MEMORY	113.243455155	62.78640119899501	15000.043520	cloud-23979	OUT OF MEMORY	104.530746822	58.92850912999711	15000.158208	cloud-23939
eca-rers2012/Problem09_label08.yml	false	OUT OF MEMORY	105.472184018	60.443745857002796	15000.166400	cloud-23942	OUT OF MEMORY	106.671079307	60.30024933099048	15000.166400	cloud-23944
eca-rers2012/Problem09_label09.yml	true	OUT OF MEMORY	110.672390596	62.78428803299903	15000.166400	cloud-23939	OUT OF MEMORY	87.433461345	50.115710793998005	15000.162304	cloud-23939
eca-rers2012/Problem09_label10.yml	false	OUT OF MEMORY	141.46530493	81.42578422400038	15000.215552	cloud-23979	OUT OF MEMORY	107.812105364	61.11247014001128	15000.412160	cloud-23941
eca-rers2012/Problem09_label11.yml	false	OUT OF MEMORY	120.017723615	67.29338304699922	15000.039424	cloud-24276	OUT OF MEMORY	109.191777688	61.63920918898657	15000.363008	cloud-23939
eca-rers2012/Problem09_label12.yml	true	OUT OF MEMORY	132.372055454	74.5380478510051	15000.047616	cloud-24261	OUT OF MEMORY	92.941110752	52.67391642200528	15000.367104	cloud-23940
eca-rers2012/Problem09_label13.yml	true	OUT OF MEMORY	90.551016751	51.20879645700916	15000.387584	cloud-23940	OUT OF MEMORY	90.492872557	51.16797014799886	15000.158208	cloud-23944
eca-rers2012/Problem09_label14.yml	true	OUT OF MEMORY	125.520054124	71.13009136600158	15000.047616	cloud-24276	OUT OF MEMORY	90.73132352	51.903990119999435	15000.166400	cloud-23942
eca-rers2012/Problem09_label15.yml	false	OUT OF MEMORY	105.020602218	60.12466129299719	15000.408064	cloud-23941	OUT OF MEMORY	155.231892106	87.06852776097367	15000.039424	cloud-24260
eca-rers2012/Problem09_label16.yml	true	OUT OF MEMORY	92.377362062	52.587857984995935	15000.162304	cloud-23940	OUT OF MEMORY	87.022182068	50.22445105600036	15000.166400	cloud-23942
eca-rers2012/Problem09_label17.yml	true	OUT OF MEMORY	118.16183811	66.24980087499716	15000.047616	cloud-24261	OUT OF MEMORY	106.651572369	59.97741375101032	15000.166400	cloud-23941
eca-rers2012/Problem09_label18.yml	true	OUT OF MEMORY	102.290675812	57.89192016000743	15000.166400	cloud-23940	OUT OF MEMORY	138.577334202	78.22559723999984	15000.248320	cloud-24259
eca-rers2012/Problem09_label19.yml	false	OUT OF MEMORY	119.194439024	65.74591507700097	15000.047616	cloud-24276	OUT OF MEMORY	106.839529913	59.91017034399556	15000.158208	cloud-23939
eca-rers2012/Problem09_label20.yml	false	OUT OF MEMORY	91.070693996	51.399577396019595	15000.170496	cloud-23944	OUT OF MEMORY	102.661608206	58.288243521994445	15000.162304	cloud-23944
eca-rers2012/Problem09_label21.yml	true	OUT OF MEMORY	133.829474324	74.72148795799876	15000.236032	cloud-24276	OUT OF MEMORY	100.348343674	56.346461678003834	15000.158208	cloud-23944
eca-rers2012/Problem09_label22.yml	true	OUT OF MEMORY	98.980686121	56.20104079799785	15000.166400	cloud-23942	OUT OF MEMORY	105.0957494	60.45248727099988	15000.166400	cloud-23943
eca-rers2012/Problem09_label23.yml	true	OUT OF MEMORY	116.376058805	65.63039924799523	15000.154112	cloud-24261	OUT OF MEMORY	99.942984162	56.98112026700255	15000.162304	cloud-23944
eca-rers2012/Problem09_label24.yml	true	OUT OF MEMORY	122.801276463	68.0486836179989	15000.039424	cloud-23933	OUT OF MEMORY	134.216783817	75.26190452900482	15000.297472	cloud-23933
eca-rers2012/Problem09_label25.yml	true	OUT OF MEMORY	116.809015263	66.01472412099974	15000.043520	cloud-23979	OUT OF MEMORY	146.206869645	84.396093991003	15000.252416	cloud-24259
eca-rers2012/Problem09_label26.yml	true	OUT OF MEMORY	116.64888096	65.52573525899788	15000.035328	cloud-23979	OUT OF MEMORY	104.422120418	58.4240017100019	15000.166400	cloud-23940
eca-rers2012/Problem09_label27.yml	true	OUT OF MEMORY	135.333638887	76.33763483100483	15000.047616	cloud-23979	OUT OF MEMORY	165.078025243	95.6402974579978	15000.043520	cloud-24259
eca-rers2012/Problem09_label28.yml	true	OUT OF MEMORY	92.830450822	52.490003115992295	15000.162304	cloud-23944	OUT OF MEMORY	93.273070666	53.28068836800048	15000.170496	cloud-23942
eca-rers2012/Problem09_label29.yml	true	OUT OF MEMORY	124.982567235	69.78934930799733	15000.043520	cloud-23933	OUT OF MEMORY	131.28458196	73.87252065599932	15000.223744	cloud-23979
eca-rers2012/Problem09_label30.yml	true	OUT OF MEMORY	114.672801283	63.78794517500501	15000.281088	cloud-24261	OUT OF MEMORY	93.632985937	53.837073047994636	15000.162304	cloud-23940
eca-rers2012/Problem09_label31.yml	true	OUT OF MEMORY	123.212292436	69.02270947999932	15000.276992	cloud-24276	OUT OF MEMORY	98.122566741	56.48949882499801	15000.162304	cloud-23944
eca-rers2012/Problem09_label32.yml	false	OUT OF MEMORY	104.271912794	58.46502615600184	15000.158208	cloud-23939	OUT OF MEMORY	120.868083152	69.38512297700072	15000.268800	cloud-24261
eca-rers2012/Problem09_label33.yml	true	OUT OF MEMORY	122.452375899	69.11287764200097	15000.223744	cloud-24276	OUT OF MEMORY	134.358584202	76.76636181498179	15000.043520	cloud-23933
eca-rers2012/Problem09_label34.yml	false	OUT OF MEMORY	101.858116689	57.500479652997456	15000.416256	cloud-23944	OUT OF MEMORY	133.857613445	74.48316006999812	15000.035328	cloud-23933
eca-rers2012/Problem09_label35.yml	false	OUT OF MEMORY	124.733271179	69.61000383800274	15000.289280	cloud-23933	OUT OF MEMORY	102.288264742	57.97595258000001	15000.158208	cloud-23943
eca-rers2012/Problem09_label36.yml	false	OUT OF MEMORY	129.68925687	72.46441534900805	15000.035328	cloud-24261	OUT OF MEMORY	139.997062892	79.54524611998932	15000.043520	cloud-24260
eca-rers2012/Problem09_label37.yml	true	OUT OF MEMORY	126.812754287	70.3356783929994	15000.047616	cloud-24276	OUT OF MEMORY	107.395530601	60.541507665999234	15000.154112	cloud-23943
eca-rers2012/Problem09_label38.yml	false	OUT OF MEMORY	88.279597295	50.15841158098192	15000.170496	cloud-23939	OUT OF MEMORY	89.507901118	51.32957169099973	15000.166400	cloud-23942
eca-rers2012/Problem09_label39.yml	true	OUT OF MEMORY	87.901563307	50.03587957000127	15000.162304	cloud-23942	OUT OF MEMORY	98.408821306	55.8519456149952	15000.170496	cloud-23943
eca-rers2012/Problem09_label40.yml	true	OUT OF MEMORY	106.933660104	60.65896519900707	15000.162304	cloud-23939	OUT OF MEMORY	102.61103583	57.815227795013925	15000.150016	cloud-23943
eca-rers2012/Problem09_label41.yml	false	OUT OF MEMORY	102.609784567	57.80496373999631	15000.170496	cloud-23940	OUT OF MEMORY	85.073604658	48.786035281000295	15000.158208	cloud-23939
eca-rers2012/Problem09_label42.yml	true	OUT OF MEMORY	102.410648161	57.89821464399574	15000.166400	cloud-23939	OUT OF MEMORY	109.25301343	62.75450007600011	15000.166400	cloud-23941
eca-rers2012/Problem09_label43.yml	true	OUT OF MEMORY	131.828956876	73.40160058699985	15000.051712	cloud-24276	OUT OF MEMORY	85.194410299	48.44637263700133	15000.158208	cloud-23944
eca-rers2012/Problem09_label44.yml	false	OUT OF MEMORY	123.15226483	68.1564739960013	15000.047616	cloud-24261	OUT OF MEMORY	100.670821723	57.41406040500078	15000.162304	cloud-23943
eca-rers2012/Problem09_label45.yml	true	OUT OF MEMORY	90.961723568	52.23953073300072	15000.408064	cloud-23943	OUT OF MEMORY	103.933270484	59.13849078199928	15000.162304	cloud-23942
eca-rers2012/Problem09_label46.yml	false	OUT OF MEMORY	89.672240401	51.35948951099999	15000.170496	cloud-23943	OUT OF MEMORY	132.949798173	75.10421654499987	15000.039424	cloud-24261
eca-rers2012/Problem09_label47.yml	false	OUT OF MEMORY	117.367033517	66.41218777299946	15000.047616	cloud-23933	OUT OF MEMORY	105.177280747	59.26736717499443	15000.162304	cloud-23941
eca-rers2012/Problem09_label48.yml	true	OUT OF MEMORY	114.011524031	64.08301886699337	15000.047616	cloud-24261	OUT OF MEMORY	105.954736816	59.74156014400069	15000.166400	cloud-23941
