tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
eca-rers2012/Problem10_label11.yml	true	true	102.028602187	70.33200550400943	1504.784384	cloud-23933	TIMEOUT	990.40830313	963.7771523039846	1404.182528	cloud-23979	true	110.610899899	77.82488082299824	1524.920320	cloud-23982
eca-rers2012/Problem10_label13.yml	true	true	144.556039667	110.75373440601106	1377.554432	cloud-23933	TIMEOUT	990.540112805	958.9059733180038	1608.708096	cloud-23938	true	120.384465382	92.71856844099239	1333.985280	cloud-23933
eca-rers2012/Problem10_label14.yml	true	true	93.073194246	62.91821409900149	1347.305472	cloud-23979	TIMEOUT	990.430627667	964.4810803470027	1348.308992	cloud-23933	true	96.429001305	65.58177099999739	1470.590976	cloud-23938
eca-rers2012/Problem10_label15.yml	false	TIMEOUT	990.482620989	945.4875974299939	1581.019136	cloud-23980	TIMEOUT	990.394833907	959.1330505270162	1527.312384	cloud-23982	false(unreach-call)	148.096682577	121.77478263998637	1434.644480	cloud-23943
eca-rers2012/Problem10_label16.yml	true	true	141.12381636	109.09736973399413	1615.368192	cloud-23933	TIMEOUT	990.417873648	958.2897251859831	1506.623488	cloud-23982	true	131.687698787	101.83453888900112	1309.319168	cloud-23979
eca-rers2012/Problem10_label17.yml	true	true	141.487944652	112.36019482200209	1483.194368	cloud-23980	TIMEOUT	990.438381818	957.5406539730029	1530.109952	cloud-23979	true	146.666422916	115.42620939199696	1454.198784	cloud-23982
eca-rers2012/Problem10_label18.yml	true	true	165.008238578	128.5364284850075	1602.793472	cloud-23938	TIMEOUT	990.356993521	965.9850924079947	1592.602624	cloud-23980	true	156.551448178	121.23001562198624	1638.793216	cloud-23938
eca-rers2012/Problem10_label19.yml	true	true	67.966970986	44.328609300995595	1365.127168	cloud-23979	TIMEOUT	990.447424391	964.5295378600131	1491.230720	cloud-23980	true	69.858382488	45.8680945019878	1554.567168	cloud-23979
eca-rers2012/Problem10_label20.yml	true	true	84.809837805	57.10053713301022	1484.292096	cloud-23980	TIMEOUT	990.383017167	961.498746591009	1397.264384	cloud-23938	true	86.755994147	59.55071889801184	1578.586112	cloud-23982
eca-rers2012/Problem10_label21.yml	true	true	167.546559557	132.15706596100063	1381.806080	cloud-23938	TIMEOUT	990.46054487	960.1617835130019	1541.500928	cloud-23938	true	161.80182372	125.12053757702233	1474.555904	cloud-23982
eca-rers2012/Problem10_label22.yml	true	true	145.918354201	118.46775080299994	1507.733504	cloud-23980	TIMEOUT	990.375351844	967.9263973869965	1582.780416	cloud-23980	true	147.935668931	117.69331826799316	1258.868736	cloud-23979
eca-rers2012/Problem10_label23.yml	true	true	78.649343504	51.51466483400145	1529.909248	cloud-23979	TIMEOUT	990.402825032	959.8565855399938	1338.593280	cloud-23982	true	97.719303905	63.90987865900388	1372.102656	cloud-23982
eca-rers2012/Problem10_label24.yml	false	false(unreach-call)	96.325287332	64.36725743400166	1536.729088	cloud-23979	TIMEOUT	990.406338894	959.0424541080138	1570.725888	cloud-23982	false(unreach-call)	91.801051246	62.35118616500404	1598.341120	cloud-23980
eca-rers2012/Problem10_label25.yml	true	true	171.52646828	137.49229761599418	1358.782464	cloud-23933	TIMEOUT	990.464029337	959.5489897520165	1533.628416	cloud-23938	true	172.535266122	137.13356081201346	1680.936960	cloud-23938
eca-rers2012/Problem10_label26.yml	false	false(unreach-call)	111.853310564	78.23610296899278	1436.450816	cloud-23982	TIMEOUT	990.468547439	960.0039095219981	1380.401152	cloud-23938	false(unreach-call)	77.280786133	54.160351610014914	1574.252544	cloud-23944
eca-rers2012/Problem10_label27.yml	true	true	95.016172207	64.39068222200149	1735.880704	cloud-23938	TIMEOUT	990.561761498	958.3024182329827	1545.199616	cloud-23933	true	92.332596639	65.35121837398037	1516.773376	cloud-23980
eca-rers2012/Problem10_label30.yml	true	true	105.598162701	71.73581086999911	1580.560384	cloud-23982	TIMEOUT	990.381178132	960.7917207560095	1394.442240	cloud-23982	true	96.943669925	65.66769333402044	1356.091392	cloud-23933
eca-rers2012/Problem10_label31.yml	true	true	85.950401256	60.542989620997105	1267.081216	cloud-23980	TIMEOUT	990.406945555	962.6940118359926	1385.721856	cloud-23979	true	110.436138	75.19656957298866	1331.990528	cloud-23938
eca-rers2012/Problem10_label32.yml	true	true	147.306763861	112.02833792399906	1384.882176	cloud-23938	TIMEOUT	990.397694369	959.8240149570047	1462.263808	cloud-23982	true	138.466437836	107.76150259599672	1407.766528	cloud-23980
eca-rers2012/Problem10_label33.yml	true	true	128.431234216	100.64118374401005	1585.205248	cloud-23980	TIMEOUT	990.456530912	960.3787609800056	1482.551296	cloud-23938	true	145.443395615	110.08619007599191	1415.872512	cloud-23938
eca-rers2012/Problem10_label34.yml	true	true	97.865364967	67.24086337100016	1551.941632	cloud-23979	TIMEOUT	990.415228876	966.5834347709897	1539.297280	cloud-23980	true	88.294842607	62.28640320300474	1397.575680	cloud-23933
eca-rers2012/Problem10_label35.yml	true	true	155.126771042	121.16361075000896	1322.651648	cloud-23982	TIMEOUT	990.353799501	967.3395508060057	1510.776832	cloud-23980	true	143.524571755	114.0462069149944	1421.348864	cloud-23980
eca-rers2012/Problem10_label36.yml	true	true	151.250664887	119.39495302699652	1532.080128	cloud-23982	TIMEOUT	990.395120779	966.3432566190022	1511.411712	cloud-23979	true	155.966472689	118.82431786300731	1461.018624	cloud-23938
eca-rers2012/Problem10_label37.yml	true	true	135.507679329	104.31654107199574	1490.247680	cloud-23979	TIMEOUT	990.414456763	963.4969116340217	1361.399808	cloud-23979	true	131.136770971	99.94163711401052	1546.489856	cloud-23979
eca-rers2012/Problem10_label38.yml	true	true	143.103947902	112.30814993700187	1511.759872	cloud-23980	TIMEOUT	990.423219483	962.7717574140115	1603.522560	cloud-23979	true	106.451858807	84.28800179599784	1310.810112	cloud-23944
eca-rers2012/Problem10_label39.yml	true	true	76.683609097	50.22771511900646	1375.608832	cloud-23980	TIMEOUT	990.466343284	964.2513691560016	1503.432704	cloud-23980	true	78.351142832	51.423209444008535	1536.958464	cloud-23938
eca-rers2012/Problem10_label41.yml	false	TIMEOUT	990.592757553	930.697330518	1762.140160	cloud-23938	TIMEOUT	990.396726877	961.6962499740184	1330.679808	cloud-23979	false(unreach-call)	276.39712118	242.6688663889945	1673.490432	cloud-23979
eca-rers2012/Problem10_label42.yml	false	false(unreach-call)	78.108603718	50.55931090199738	1542.402048	cloud-23979	TIMEOUT	990.432814596	963.1711419420026	1408.864256	cloud-23933	false(unreach-call)	79.698128553	51.6629690680129	1491.537920	cloud-23933
eca-rers2012/Problem10_label44.yml	true	true	164.281603157	131.62454487399373	1691.553792	cloud-23938	TIMEOUT	990.478452713	960.862459069991	1362.243584	cloud-23938	true	149.635400291	120.05548381898552	1491.996672	cloud-23982
eca-rers2012/Problem10_label47.yml	false	false(unreach-call)	88.62428107	59.2749212589988	1360.162816	cloud-23979	TIMEOUT	990.448522251	961.0774184000038	1548.689408	cloud-23938	false(unreach-call)	84.895040517	58.06074157799594	1363.480576	cloud-23979
eca-rers2012/Problem10_label48.yml	false	false(unreach-call)	91.477994739	61.26734756199585	1439.006720	cloud-23980	TIMEOUT	990.356300142	963.9821580919961	1277.112320	cloud-23980	false(unreach-call)	86.679475917	59.2981354460062	1485.803520	cloud-23980
eca-rers2012/Problem10_label49.yml	true	false(unreach-call)	150.305934123	121.98501205300272	1336.762368	cloud-23980	TIMEOUT	990.364522291	959.4867935259826	1508.667392	cloud-23982	TIMEOUT	990.467023695	957.6717589990003	1575.276544	cloud-23980
eca-rers2012/Problem10_label51.yml	true	true	67.572900084	48.01128773400001	1522.761728	cloud-23941	TIMEOUT	990.436963609	964.6487783979974	1516.183552	cloud-23933	true	94.904808648	65.75380382701405	1470.971904	cloud-23980
eca-rers2012/Problem10_label52.yml	true	true	136.990605948	103.36452459999418	1522.700288	cloud-23938	TIMEOUT	990.312549674	965.441232607991	1525.018624	cloud-23980	true	136.271297979	101.58064869602094	1448.742912	cloud-23938
eca-rers2012/Problem10_label53.yml	true	true	126.735799497	96.5015747139987	1365.585920	cloud-23980	TIMEOUT	990.464312745	959.3951086349844	1372.745728	cloud-23938	true	130.539654734	101.05725434501073	1384.407040	cloud-23980
eca-rers2012/Problem10_label54.yml	true	true	113.765393055	76.85935011600668	1421.570048	cloud-23982	TIMEOUT	990.419921925	960.5792255100096	1458.618368	cloud-23933	true	95.419809206	65.74665537499823	1748.242432	cloud-23979
eca-rers2012/Problem10_label55.yml	false	false(unreach-call)	176.679170447	139.50873696198687	1520.574464	cloud-23938	TIMEOUT	990.455084681	959.0739596229978	1582.358528	cloud-23938	false(unreach-call)	146.310025845	112.44461569999112	1359.855616	cloud-23933
eca-rers2012/Problem10_label57.yml	false	false(unreach-call)	93.72733269	61.4892990859953	1553.002496	cloud-23933	TIMEOUT	990.464684724	961.8337838820007	1413.820416	cloud-23979	false(unreach-call)	86.428675367	57.90822474300512	1504.735232	cloud-23980
eca-rers2012/Problem10_label58.yml	false	false(unreach-call)	91.333156605	60.411174720997224	1567.244288	cloud-23980	TIMEOUT	990.668610146	960.1089610290073	1538.088960	cloud-23938	false(unreach-call)	80.562515048	54.53850070599583	1660.829696	cloud-23980
eca-rers2012/Problem11_label01.yml	true	TIMEOUT	990.994464586	605.8997492899944	4693.393408	cloud-23979	TIMEOUT	990.677722348	946.3959115720063	2361.421824	cloud-23938	true	345.874852568	297.18960001697997	2373.201920	cloud-23938
eca-rers2012/Problem11_label04.yml	true	false(unreach-call)	230.085341961	178.8110176090122	2666.246144	cloud-23982	TIMEOUT	990.531563745	955.802476546989	2330.378240	cloud-23933	true	223.874959374	185.83963026700076	2388.267008	cloud-23939
eca-rers2012/Problem11_label05.yml	true	false(unreach-call)	210.752052224	165.0106431739987	2410.524672	cloud-23938	TIMEOUT	990.532879231	951.9759980419767	2224.562176	cloud-23979	TIMEOUT	990.55221386	946.4549384480051	2439.520256	cloud-23980
eca-rers2012/Problem11_label07.yml	true	true	202.474471533	161.03661877899867	2406.989824	cloud-23933	TIMEOUT	990.55897113	954.1493945269904	2389.991424	cloud-23979	true	194.959329346	155.8183672360028	2439.798784	cloud-23979
eca-rers2012/Problem11_label10.yml	true	TIMEOUT	990.789864841	922.3557079599996	2555.035648	cloud-23982	TIMEOUT	990.505061564	952.5435826310131	2658.304000	cloud-23982	true	328.257959832	285.50916771998163	2384.486400	cloud-23979
eca-rers2012/Problem11_label12.yml	true	true	231.65279211	188.7631016259984	2396.270592	cloud-23980	TIMEOUT	990.555144658	956.7418304460007	2482.364416	cloud-23933	true	241.531143562	195.2296607750177	2320.879616	cloud-23938
eca-rers2012/Problem11_label14.yml	false	false(unreach-call)	219.031157862	176.42158895199827	2770.202624	cloud-23980	TIMEOUT	990.48961634	954.2063571410254	2537.914368	cloud-23933	false(unreach-call)	243.056502558	194.61891357100103	2344.771584	cloud-23980
eca-rers2012/Problem11_label15.yml	false	false(unreach-call)	200.444318832	158.963421819004	2352.984064	cloud-23979	TIMEOUT	990.418966713	948.0071368829813	2255.597568	cloud-23982	false(unreach-call)	191.102440288	152.3376953729894	2314.518528	cloud-23980
eca-rers2012/Problem11_label17.yml	true	TIMEOUT	990.71897979	923.5778891919908	2673.688576	cloud-23979	TIMEOUT	990.524841439	951.965978474007	2513.760256	cloud-23982	true	322.484668615	279.4858147900086	2327.822336	cloud-23933
eca-rers2012/Problem11_label21.yml	true	false(unreach-call)	195.551007364	148.52289571699657	2551.799808	cloud-23938	TIMEOUT	990.61288902	953.3737236140005	2269.986816	cloud-23980	TIMEOUT	990.652122068	937.8989618280029	2372.485120	cloud-23980
eca-rers2012/Problem11_label25.yml	true	false(unreach-call)	250.717832365	201.65565818599134	2556.571648	cloud-23933	TIMEOUT	990.5937376	947.2371192570135	2326.687744	cloud-23938	TIMEOUT	990.669331289	943.3447805289761	2494.361600	cloud-23980
eca-rers2012/Problem11_label27.yml	true	true	217.594739435	171.69279139999708	2375.348224	cloud-23938	TIMEOUT	990.624294995	950.1208800299792	2514.788352	cloud-23982	true	179.999761991	140.05133113701595	2326.712320	cloud-23979
eca-rers2012/Problem11_label32.yml	true	true	223.820264059	181.78427914400527	2406.203392	cloud-23979	TIMEOUT	990.734813256	953.6703815590008	2953.191424	cloud-23979	true	243.605119284	202.8880202069995	2210.123776	cloud-23980
eca-rers2012/Problem11_label35.yml	true	TIMEOUT	990.725317143	910.3026697530004	3445.104640	cloud-23982	TIMEOUT	990.664987616	950.9575633569912	2677.030912	cloud-23938	true	272.737854389	231.2004500150215	2447.839232	cloud-23980
eca-rers2012/Problem11_label36.yml	false	false(unreach-call)	145.93060326	109.08089919100166	2322.681856	cloud-23982	TIMEOUT	990.540751659	953.4576073930075	2227.404800	cloud-23979	false(unreach-call)	172.940800898	126.78419398798724	2508.840960	cloud-23982
eca-rers2012/Problem11_label37.yml	true	TIMEOUT	990.706232627	928.4054433310084	2850.082816	cloud-23980	TIMEOUT	990.488046692	949.7050935119914	2197.020672	cloud-23980	true	307.11254793	261.05278129302314	2345.684992	cloud-23979
eca-rers2012/Problem11_label39.yml	false	false(unreach-call)	198.367631656	157.79007194800215	2258.743296	cloud-23982	TIMEOUT	990.524273084	947.7716934790078	2388.111360	cloud-23938	TIMEOUT	990.590102593	947.9231647569977	2863.280128	cloud-23933
eca-rers2012/Problem11_label44.yml	true	TIMEOUT	990.738098731	924.5738791850017	2703.409152	cloud-23982	TIMEOUT	990.638849009	954.6448160010041	2534.895616	cloud-23933	true	266.747732839	234.40808822697727	2282.872832	cloud-23944
eca-rers2012/Problem11_label45.yml	true	false(unreach-call)	227.261625348	184.35890479000227	2381.316096	cloud-23933	TIMEOUT	990.631530059	949.2650899150176	2237.784064	cloud-23979	TIMEOUT	990.660980863	940.7429323370161	2246.148096	cloud-23938
eca-rers2012/Problem11_label54.yml	true	false(unreach-call)	202.159295566	158.9944691589917	2360.643584	cloud-23982	TIMEOUT	990.64992947	952.4764460790029	2406.383616	cloud-23933	TIMEOUT	990.566642984	942.3258340719913	2242.244608	cloud-23979
eca-rers2012/Problem11_label55.yml	true	TIMEOUT	990.705965862	927.2986643460026	2844.524544	cloud-23980	TIMEOUT	990.471980929	957.0651353590074	2170.179584	cloud-23980	true	645.766720804	600.3818671019981	2312.429568	cloud-23979
eca-rers2012/Problem11_label58.yml	false	false(unreach-call)	186.971854554	139.38085987399973	2335.698944	cloud-23938	TIMEOUT	990.68886833	953.726029368001	2928.627712	cloud-23979	false(unreach-call)	187.14472666	139.85259563100408	2427.469824	cloud-23938
eca-rers2012/Problem12_label07.yml	false	false(unreach-call)	381.202059508	291.6887431489886	8291.155968	cloud-23979	TIMEOUT	991.11909412	920.5594687229895	7123.419136	cloud-23933	TIMEOUT	990.629054974	816.3738144939998	7586.275328	cloud-23933
eca-rers2012/Problem12_label10.yml	false	false(unreach-call)	372.66477455	278.3308681319977	7028.543488	cloud-23938	TIMEOUT	991.0306069	923.4338434179954	7081.779200	cloud-23938	TIMEOUT	991.007261771	767.9626426829782	9405.370368	cloud-23933
eca-rers2012/Problem12_label19.yml	false	false(unreach-call)	393.537562932	308.15206510999997	6904.528896	cloud-23982	TIMEOUT	990.855953401	936.6186461100006	7399.407616	cloud-23940	TIMEOUT	991.182920512	896.1690950359916	7006.179328	cloud-23933
eca-rers2012/Problem12_label24.yml	true	false(unreach-call)	287.939720546	216.10308498199447	6897.311744	cloud-23980	TIMEOUT	990.997218631	935.743463597988	9325.789184	cloud-23941	TIMEOUT	991.459226506	826.8607451400021	7835.480064	cloud-23979
eca-rers2012/Problem12_label28.yml	false	false(unreach-call)	338.763957648	255.80494845600333	6944.575488	cloud-23980	TIMEOUT	990.741801133	936.9854833800055	7011.713024	cloud-23943	TIMEOUT	991.531863692	831.0556484150002	6988.877824	cloud-23979
eca-rers2012/Problem12_label30.yml	false	false(unreach-call)	331.542764554	248.15495009601	7056.400384	cloud-23980	TIMEOUT	990.796992436	935.5945219109999	7056.392192	cloud-23940	TIMEOUT	991.725309279	831.8601029349957	7935.074304	cloud-23979
eca-rers2012/Problem12_label33.yml	true	false(unreach-call)	261.856612668	203.81868905198644	6930.468864	cloud-23940	TIMEOUT	990.960603375	930.816583805019	7053.459456	cloud-23933	TIMEOUT	991.789864051	813.8444262320118	6957.846528	cloud-23933
eca-rers2012/Problem12_label36.yml	true	false(unreach-call)	293.775063199	230.1227864590037	7254.519808	cloud-23980	TIMEOUT	991.210954177	922.6261603639869	7920.594944	cloud-23982	TIMEOUT	991.352454487	843.7134521160042	7022.587904	cloud-23982
eca-rers2012/Problem12_label37.yml	false	false(unreach-call)	329.163781421	249.35037481300242	6968.836096	cloud-23982	TIMEOUT	990.866957099	938.2652073120116	7952.515072	cloud-23942	TIMEOUT	991.032262583	859.2914306010061	7000.924160	cloud-23982
eca-rers2012/Problem12_label38.yml	false	false(unreach-call)	273.265110159	210.76532444998156	7115.862016	cloud-23933	TIMEOUT	991.113977646	921.1597973610042	7123.324928	cloud-23980	TIMEOUT	991.049169746	854.3663640770246	7045.136384	cloud-23980
eca-rers2012/Problem12_label39.yml	false	false(unreach-call)	288.853973551	223.62080211300054	9931.190272	cloud-23982	TIMEOUT	990.993157372	918.4838854690024	7220.404224	cloud-23980	TIMEOUT	991.187671486	903.7124772359966	7066.206208	cloud-23938
eca-rers2012/Problem12_label43.yml	true	false(unreach-call)	253.274857434	201.04748893599026	8310.366208	cloud-23944	TIMEOUT	991.074892473	925.0703828879923	7115.890688	cloud-23979	TIMEOUT	990.754766123	859.9859880940057	6922.018816	cloud-23982
eca-rers2012/Problem12_label46.yml	true	false(unreach-call)	308.20829449	237.3820098960132	7027.474432	cloud-23979	TIMEOUT	990.963604885	938.867285365006	7563.808768	cloud-23939	TIMEOUT	991.508261277	855.4859165670059	6935.781376	cloud-23979
eca-rers2012/Problem12_label47.yml	true	false(unreach-call)	375.911930635	299.23726432499825	8933.679104	cloud-23938	TIMEOUT	990.83267615	938.1652783050085	8060.264448	cloud-23942	TIMEOUT	992.769516694	831.8287884699821	7865.974784	cloud-23979
eca-rers2012/Problem12_label50.yml	false	false(unreach-call)	346.94912235	275.0605135270016	8478.015488	cloud-23979	TIMEOUT	990.961495217	927.2398587430071	7212.298240	cloud-23979	TIMEOUT	990.919480078	920.5213676849962	7715.635200	cloud-23944
eca-rers2012/Problem12_label54.yml	true	false(unreach-call)	351.418018548	279.7340066600009	10000.703488	cloud-23979	TIMEOUT	991.212305524	924.7782277080114	8156.168192	cloud-23979	TIMEOUT	990.938242827	819.1320106989879	8474.349568	cloud-23942
eca-rers2012/Problem13_label00.yml	true	false(unreach-call)	353.476519229	256.85205301899987	8339.300352	cloud-23933	TIMEOUT	990.975955426	921.6688418599952	8999.206912	cloud-23942	TIMEOUT	991.385910026	756.4960242319794	8560.381952	cloud-23982
eca-rers2012/Problem13_label01.yml	true	false(unreach-call)	310.579434473	229.22511034199852	8754.221056	cloud-23943	TIMEOUT	991.281915014	911.0937036610267	9069.371392	cloud-23933	TIMEOUT	992.552466334	789.2389097229752	8954.691584	cloud-23938
eca-rers2012/Problem13_label04.yml	false	false(unreach-call)	344.880113998	257.10469666399877	8329.224192	cloud-23979	TIMEOUT	991.033228743	922.4258966709895	8937.562112	cloud-23942	TIMEOUT	990.619190657	703.6961788740009	8832.409600	cloud-23943
eca-rers2012/Problem13_label12.yml	false	false(unreach-call)	394.439902066	288.6789253689931	9089.306624	cloud-23933	TIMEOUT	990.897307664	926.4721990620019	9081.245696	cloud-23940	TIMEOUT	992.854684997	739.8179179019935	8326.590464	cloud-23979
eca-rers2012/Problem13_label21.yml	false	false(unreach-call)	305.035154841	224.72496318098274	8419.409920	cloud-23944	TIMEOUT	991.362361551	900.581896572985	8996.392960	cloud-23938	TIMEOUT	991.53191997	724.4895938140107	8470.781952	cloud-23979
eca-rers2012/Problem13_label22.yml	true	false(unreach-call)	362.869940501	264.6744792769896	8773.451776	cloud-23982	TIMEOUT	991.039475228	935.7970195599773	9095.204864	cloud-23941	TIMEOUT	992.043395128	719.3036888119823	8820.232192	cloud-23944
eca-rers2012/Problem13_label23.yml	false	false(unreach-call)	395.279231221	290.0831895299925	8313.782272	cloud-23982	TIMEOUT	991.346491012	912.6236907690181	8547.442688	cloud-23933	TIMEOUT	991.798947383	754.3437975339766	9041.989632	cloud-23982
eca-rers2012/Problem13_label31.yml	true	false(unreach-call)	403.539765725	296.49481750100676	8372.252672	cloud-23982	TIMEOUT	991.54237287	903.5246787650103	8568.119296	cloud-23938	TIMEOUT	991.000939104	750.4668287829845	8284.708864	cloud-23944
eca-rers2012/Problem13_label32.yml	false	false(unreach-call)	420.838000082	312.41383469098946	8267.403264	cloud-23938	TIMEOUT	991.502439565	901.7769167300139	8931.422208	cloud-23980	TIMEOUT	992.370862992	719.2800740160164	8709.206016	cloud-23982
eca-rers2012/Problem13_label41.yml	true	false(unreach-call)	412.9482309	308.5170189139899	9032.933376	cloud-23980	TIMEOUT	990.963634134	923.4979858479928	9084.936192	cloud-23941	TIMEOUT	991.358186624	869.3898953629832	9110.167552	cloud-23980
eca-rers2012/Problem13_label46.yml	true	false(unreach-call)	452.257871115	336.30227369000204	8680.345600	cloud-23938	TIMEOUT	991.584074435	892.4980587309983	8576.155648	cloud-23982	TIMEOUT	990.86533448	752.0692243540252	8332.013568	cloud-23980
eca-rers2012/Problem13_label52.yml	true	false(unreach-call)	317.293414344	232.54971992201172	8716.464128	cloud-23939	TIMEOUT	991.10993552	923.2186562019924	8926.105600	cloud-23942	TIMEOUT	991.912640988	722.3135284110031	8678.301696	cloud-23943
eca-rers2012/Problem14_label00.yml	true	true	193.436446525	157.6883288819954	1755.815936	cloud-23933	TIMEOUT	990.405049075	964.3312057729927	1782.247424	cloud-23980	true	178.737097795	143.2365802830027	1695.752192	cloud-23979
eca-rers2012/Problem14_label01.yml	true	false(unreach-call)	206.374644979	163.75699647800502	1586.995200	cloud-23938	TIMEOUT	990.441186209	962.6842031419801	1691.234304	cloud-23980	true	265.97413034	227.0194283570163	1657.970688	cloud-23982
eca-rers2012/Problem14_label02.yml	false	false(unreach-call)	209.857207289	169.00367618699966	1607.225344	cloud-23938	TIMEOUT	990.3940843	960.6384639699827	1574.666240	cloud-23980	TIMEOUT	990.525035319	946.1841068450012	1650.339840	cloud-23938
eca-rers2012/Problem14_label03.yml	true	true	570.716855219	430.6818984929996	2737.819648	cloud-23938	TIMEOUT	990.479827638	964.6064269950148	1740.259328	cloud-23980	true	251.127468014	216.8394448889885	1670.602752	cloud-23980
eca-rers2012/Problem14_label05.yml	true	TIMEOUT	990.436282839	939.4870033510088	1647.927296	cloud-23982	TIMEOUT	990.393816176	953.6880486650043	1552.777216	cloud-23982	true	262.191420352	227.57650824799202	1574.440960	cloud-23979
eca-rers2012/Problem14_label06.yml	true	true	203.963387908	166.35201270000834	1510.031360	cloud-23938	TIMEOUT	990.472758034	961.4422857119935	1730.097152	cloud-23979	true	176.187347096	143.28271861499525	1545.764864	cloud-23979
eca-rers2012/Problem14_label07.yml	true	true	254.834214428	212.24795264699787	1562.996736	cloud-23982	TIMEOUT	990.527547167	958.7890592839976	1667.751936	cloud-23933	true	230.37507163	195.76365655800328	1574.608896	cloud-23980
eca-rers2012/Problem14_label08.yml	false	false(unreach-call)	177.268019516	140.34064244299952	1665.806336	cloud-23938	TIMEOUT	990.387620517	957.5570509450044	1459.458048	cloud-23982	false(unreach-call)	486.92214695	438.6509529769828	2054.340608	cloud-23982
eca-rers2012/Problem14_label10.yml	false	false(unreach-call)	248.285540093	209.58913092401053	1634.160640	cloud-23938	TIMEOUT	990.344317692	967.6876895769965	1611.915264	cloud-23980	false(unreach-call)	638.405851521	589.7120828599727	2173.022208	cloud-23982
eca-rers2012/Problem14_label11.yml	false	TIMEOUT	990.506901002	936.709940544999	1835.704320	cloud-23938	TIMEOUT	990.478467551	959.103998770006	1664.618496	cloud-23982	false(unreach-call)	275.854473222	236.09051110298606	2055.241728	cloud-23980
eca-rers2012/Problem14_label15.yml	true	true	196.78397006	162.09924187200522	1434.599424	cloud-23979	TIMEOUT	990.409013179	959.3221928800049	1578.528768	cloud-23982	true	196.330498192	162.27766665199306	1424.687104	cloud-23933
eca-rers2012/Problem14_label16.yml	true	true	169.822073005	140.90239269699669	1497.735168	cloud-23940	TIMEOUT	990.501627328	961.9176059380115	1691.750400	cloud-23979	true	210.442578224	173.52461457601748	1474.101248	cloud-23933
eca-rers2012/Problem14_label17.yml	true	true	496.616577509	372.203405799999	2549.850112	cloud-23982	TIMEOUT	990.430663268	960.9946875380119	1643.556864	cloud-23979	true	232.840828502	195.0599564560107	1446.031360	cloud-23982
eca-rers2012/Problem14_label18.yml	false	TIMEOUT	990.53695082	941.8438799019932	1590.185984	cloud-23933	TIMEOUT	990.437190975	961.2789239289996	1755.619328	cloud-23982	false(unreach-call)	410.736119544	364.4334132859949	2067.673088	cloud-23938
eca-rers2012/Problem14_label19.yml	true	true	129.359184776	97.51675191200047	1572.401152	cloud-23979	TIMEOUT	990.455630082	960.5800439729937	1650.446336	cloud-23979	true	121.700364643	95.58245788799832	1754.341376	cloud-23980
eca-rers2012/Problem14_label20.yml	true	true	132.289674831	98.7532464160031	1456.390144	cloud-23979	TIMEOUT	990.455163964	963.5348896079813	1892.675584	cloud-23933	true	118.74786907	89.43021700301324	1634.004992	cloud-23979
eca-rers2012/Problem14_label21.yml	true	true	126.10658118	95.70385067100142	1504.907264	cloud-23979	TIMEOUT	990.470016835	961.896931012976	1645.408256	cloud-23933	true	143.858449182	108.9614076030266	1587.150848	cloud-23938
eca-rers2012/Problem14_label22.yml	false	TIMEOUT	990.615644803	940.8216890509939	1878.102016	cloud-23933	TIMEOUT	990.294766064	970.1106065670028	1643.786240	cloud-23944	false(unreach-call)	420.572030983	376.5148301080044	2344.288256	cloud-23982
eca-rers2012/Problem14_label23.yml	true	true	131.073377765	98.79884757800028	1531.727872	cloud-23933	TIMEOUT	990.601415666	958.1427006380109	1670.193152	cloud-23982	true	138.943258684	106.27968546497868	1573.789696	cloud-23982
eca-rers2012/Problem14_label24.yml	true	true	178.660139639	143.85559256898705	1650.352128	cloud-23979	TIMEOUT	990.381715873	966.6803640740109	1478.643712	cloud-23980	true	202.389091438	170.54861620700103	1711.607808	cloud-23980
eca-rers2012/Problem14_label25.yml	true	true	152.648523798	118.12409812500118	1476.960256	cloud-23982	TIMEOUT	990.437360503	960.0746404659876	1538.142208	cloud-23933	true	152.668942077	116.59191794600338	1410.179072	cloud-23982
eca-rers2012/Problem14_label26.yml	true	true	204.277193395	166.81611134098785	1715.179520	cloud-23938	TIMEOUT	990.455247295	958.0652313579922	1724.518400	cloud-23938	true	183.337931264	148.58564298201236	1497.948160	cloud-23979
eca-rers2012/Problem14_label28.yml	false	TIMEOUT	990.512291199	933.6052070000005	1652.039680	cloud-23980	TIMEOUT	990.440671538	955.6438967279973	1684.131840	cloud-23982	false(unreach-call)	473.298544426	423.24295073200483	2017.800192	cloud-23982
eca-rers2012/Problem14_label29.yml	false	TIMEOUT	990.511622446	939.0026209999924	1668.517888	cloud-23979	TIMEOUT	990.468809624	961.8817555290007	1597.607936	cloud-23979	false(unreach-call)	278.302445834	236.2379253099789	1937.072128	cloud-23933
eca-rers2012/Problem14_label30.yml	true	true	141.98716721	111.81699158600532	1521.082368	cloud-23933	TIMEOUT	990.479002074	959.5825670640043	1714.847744	cloud-23938	true	155.539403199	123.4503858560056	1666.441216	cloud-23982
