tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
eca-rers2012/Problem14_label56.yml	false	TIMEOUT	990.518004615	938.7906328170002	1664.892928	cloud-23933	TIMEOUT	990.487889076	939.4163685319982	1819.525120	cloud-24276
eca-rers2012/Problem14_label57.yml	false	TIMEOUT	990.572841654	943.4493837900002	1840.807936	cloud-23933	TIMEOUT	990.757208618	928.9979644949999	2151.440384	cloud-24276
eca-rers2012/Problem14_label58.yml	false	TIMEOUT	990.713072498	928.9769948930007	2382.802944	cloud-23933	TIMEOUT	990.538399377	939.065927388001	1958.735872	cloud-23933
eca-rers2012/Problem14_label59.yml	true	true	400.994366648	299.1185413410021	2480.021504	cloud-23979	true	166.035951848	133.22490545798792	1608.589312	cloud-24261
eca-rers2012/Problem15_label00.yml	false	TIMEOUT	990.868180938	911.5429532769999	4741.091328	cloud-23979	TIMEOUT	990.930436045	911.6334902919989	4050.092032	cloud-23979
eca-rers2012/Problem15_label01.yml	true	TIMEOUT	990.637562127	922.1188679000006	3756.302336	cloud-23933	TIMEOUT	990.904648001	919.3856929169997	5131.849728	cloud-23933
eca-rers2012/Problem15_label02.yml	false	TIMEOUT	990.789282545	907.378676426	3702.738944	cloud-23979	TIMEOUT	991.079571686	912.0586465660017	5428.076544	cloud-23933
eca-rers2012/Problem15_label03.yml	false	TIMEOUT	991.115902388	905.1991895840001	5285.351424	cloud-23933	false(unreach-call)	470.200049762	405.76259894500254	4701.245440	cloud-23933
eca-rers2012/Problem15_label04.yml	true	TIMEOUT	991.136534206	922.8875955669973	5028.208640	cloud-24259	TIMEOUT	990.844831819	913.5855650869998	4136.198144	cloud-24276
eca-rers2012/Problem15_label05.yml	true	TIMEOUT	991.024881385	901.8771291900011	3963.297792	cloud-23979	TIMEOUT	991.253865028	900.4342548950008	4966.940672	cloud-23979
eca-rers2012/Problem15_label06.yml	true	TIMEOUT	990.837410978	914.317350624	3761.434624	cloud-23933	TIMEOUT	991.225925667	896.9668153559978	5217.382400	cloud-23979
eca-rers2012/Problem15_label07.yml	false	TIMEOUT	990.871563063	908.5883330209999	4212.785152	cloud-23979	TIMEOUT	990.96610703	910.6776941749995	5086.347264	cloud-24261
eca-rers2012/Problem15_label08.yml	true	TIMEOUT	990.664555627	911.398593536	3636.690944	cloud-24259	TIMEOUT	991.071508026	893.2551728320032	4320.161792	cloud-23933
eca-rers2012/Problem15_label09.yml	false	TIMEOUT	990.93495924	912.5575016419989	4655.054848	cloud-23933	TIMEOUT	991.101756064	904.3785411760036	5493.710848	cloud-23933
eca-rers2012/Problem15_label10.yml	true	TIMEOUT	990.657168928	917.044038825	3639.271424	cloud-23933	TIMEOUT	990.827890399	914.8947651269991	3784.921088	cloud-24276
eca-rers2012/Problem15_label11.yml	true	TIMEOUT	990.939788585	901.3655100859996	4078.350336	cloud-24259	TIMEOUT	990.928991229	910.1086912220017	4680.028160	cloud-23979
eca-rers2012/Problem15_label12.yml	true	TIMEOUT	990.966629986	913.1102435969988	4794.175488	cloud-23933	TIMEOUT	990.982102593	908.5868781589998	4101.242880	cloud-24276
eca-rers2012/Problem15_label13.yml	true	TIMEOUT	990.813270569	914.3986017620009	4760.973312	cloud-23933	TIMEOUT	990.936595037	914.132418156998	4602.417152	cloud-24276
eca-rers2012/Problem15_label14.yml	false	TIMEOUT	991.074002593	911.3926198230001	5941.735424	cloud-23979	TIMEOUT	991.516708928	889.2141546159983	5236.641792	cloud-24276
eca-rers2012/Problem15_label15.yml	false	TIMEOUT	990.925368892	901.120935727	3487.907840	cloud-23979	TIMEOUT	991.021077046	920.2764907070014	5067.153408	cloud-23933
eca-rers2012/Problem15_label16.yml	true	TIMEOUT	990.888281522	915.197745122	4445.085696	cloud-24259	TIMEOUT	991.118158804	915.089646176013	5367.230464	cloud-24261
eca-rers2012/Problem15_label17.yml	true	TIMEOUT	990.883511918	919.1197634109994	3718.057984	cloud-24259	TIMEOUT	991.056586718	901.2785130659977	3839.680512	cloud-23933
eca-rers2012/Problem15_label18.yml	false	false(unreach-call)	390.187223401	331.72957218599913	3714.080768	cloud-23979	false(unreach-call)	377.422889152	319.2423951109995	4208.132096	cloud-23933
eca-rers2012/Problem15_label19.yml	true	TIMEOUT	990.999153582	907.3569567539998	4595.277824	cloud-23979	TIMEOUT	990.725051071	933.4421790650085	3830.460416	cloud-24261
eca-rers2012/Problem15_label20.yml	true	TIMEOUT	990.845790134	916.8433815429999	4402.335744	cloud-24259	TIMEOUT	990.936728915	916.1503940570001	5079.089152	cloud-23979
eca-rers2012/Problem15_label21.yml	true	TIMEOUT	990.666901712	921.9130464760001	3833.090048	cloud-24259	TIMEOUT	990.89447946	933.2506752549962	4066.373632	cloud-24261
eca-rers2012/Problem15_label22.yml	false	TIMEOUT	990.936638463	909.8348041800018	4069.163008	cloud-23979	TIMEOUT	990.875937394	913.9980322439951	3935.322112	cloud-23979
eca-rers2012/Problem15_label23.yml	false	TIMEOUT	991.134351544	890.2710809390001	4233.871360	cloud-23933	TIMEOUT	990.880570757	905.4178412030014	3680.813056	cloud-24276
eca-rers2012/Problem15_label24.yml	true	TIMEOUT	991.006005668	918.0691895579985	4204.720128	cloud-23979	TIMEOUT	990.860264572	920.1589966040046	4367.364096	cloud-24261
eca-rers2012/Problem15_label25.yml	false	TIMEOUT	990.892963445	920.2094066259997	5063.184384	cloud-23933	TIMEOUT	991.082059229	927.6355644629984	4827.156480	cloud-23933
eca-rers2012/Problem15_label26.yml	true	TIMEOUT	991.054362624	909.3713432919994	5631.066112	cloud-23933	TIMEOUT	991.015657245	898.9641473999982	5167.214592	cloud-23933
eca-rers2012/Problem15_label27.yml	true	TIMEOUT	990.966769629	915.1536719350006	4137.721856	cloud-24259	TIMEOUT	991.084492764	896.3006613990001	4142.796800	cloud-23933
eca-rers2012/Problem15_label28.yml	true	TIMEOUT	991.143035376	899.4490704339987	4893.904896	cloud-23979	TIMEOUT	991.00426568	906.135301135997	5269.778432	cloud-24276
eca-rers2012/Problem15_label29.yml	false	TIMEOUT	991.467993636	891.3818214879975	5429.465088	cloud-23979	TIMEOUT	991.39788981	894.3587903450025	4061.253632	cloud-23979
eca-rers2012/Problem15_label30.yml	false	TIMEOUT	990.913512741	911.2623904799993	4594.511872	cloud-24259	TIMEOUT	991.083863275	913.9922046549982	4931.948544	cloud-23933
eca-rers2012/Problem15_label31.yml	true	TIMEOUT	990.923884209	920.5704880970006	4745.334784	cloud-24259	TIMEOUT	990.962740701	914.6400283020012	4783.181824	cloud-23933
eca-rers2012/Problem15_label32.yml	true	TIMEOUT	990.90267313	906.9086431060005	3613.331456	cloud-23979	TIMEOUT	990.905589476	911.2245477050019	4244.209664	cloud-24261
eca-rers2012/Problem15_label33.yml	false	TIMEOUT	990.788517278	916.1254647019996	5211.918336	cloud-23979	TIMEOUT	991.155749989	899.2329909460022	5054.046208	cloud-24276
eca-rers2012/Problem15_label34.yml	false	false(unreach-call)	384.511694348	326.8025202170011	3602.903040	cloud-23933	false(unreach-call)	407.159665786	346.14054554799804	4113.391616	cloud-23933
eca-rers2012/Problem15_label35.yml	true	TIMEOUT	991.259561624	903.5341551639995	3899.441152	cloud-23933	TIMEOUT	991.050945578	914.6324524359952	4780.777472	cloud-24261
eca-rers2012/Problem15_label36.yml	true	TIMEOUT	991.007907107	907.1801757889989	4081.594368	cloud-24259	TIMEOUT	990.946953944	915.2439959459989	4700.983296	cloud-24276
eca-rers2012/Problem15_label37.yml	false	TIMEOUT	990.973076341	912.1652763849997	4380.741632	cloud-23933	TIMEOUT	990.814686009	910.6615606280102	3903.315968	cloud-24261
eca-rers2012/Problem15_label38.yml	false	TIMEOUT	990.928474766	917.1455969729977	3943.219200	cloud-23933	TIMEOUT	990.821771868	922.5595774610119	3763.302400	cloud-24261
eca-rers2012/Problem15_label39.yml	false	TIMEOUT	990.984944144	918.4782277859995	4760.870912	cloud-24259	TIMEOUT	991.189914204	918.3533450760006	5392.330752	cloud-23933
eca-rers2012/Problem15_label40.yml	false	TIMEOUT	991.042059076	911.9938249200022	5077.815296	cloud-23979	TIMEOUT	991.091978205	914.4489782730016	5158.973440	cloud-23979
eca-rers2012/Problem15_label41.yml	false	TIMEOUT	990.899732006	913.9991570540005	3816.652800	cloud-23933	TIMEOUT	990.859488403	916.0009125149954	4136.693760	cloud-24261
eca-rers2012/Problem15_label42.yml	true	TIMEOUT	990.782936769	930.1538193490005	3860.553728	cloud-23979	TIMEOUT	990.89232918	927.0672174710053	4382.220288	cloud-23933
eca-rers2012/Problem15_label43.yml	true	TIMEOUT	990.874107351	919.4852293919994	5038.661632	cloud-23933	TIMEOUT	990.854323154	916.1868618389999	3783.503872	cloud-24261
eca-rers2012/Problem15_label44.yml	true	TIMEOUT	990.985022025	913.0979852550008	4704.509952	cloud-23933	TIMEOUT	990.98863498	912.7509272419993	5248.737280	cloud-23979
eca-rers2012/Problem15_label45.yml	false	TIMEOUT	991.031410855	903.4926521140005	5406.703616	cloud-23979	TIMEOUT	990.781714792	917.6145913219989	3579.162624	cloud-23979
eca-rers2012/Problem15_label46.yml	true	TIMEOUT	991.166562567	906.2485235940003	4282.839040	cloud-23933	TIMEOUT	991.015526504	903.1254751300003	3938.865152	cloud-23933
eca-rers2012/Problem15_label47.yml	false	TIMEOUT	990.86092083	920.2510360300003	3521.449984	cloud-23933	TIMEOUT	990.97544767	904.6556921349984	5351.198720	cloud-23933
eca-rers2012/Problem15_label48.yml	false	TIMEOUT	990.843666762	919.2492510500015	3519.942656	cloud-24259	TIMEOUT	990.962929935	906.1422209759985	4738.252800	cloud-24276
eca-rers2012/Problem15_label49.yml	true	TIMEOUT	990.959237559	903.686627649	4057.305088	cloud-23933	TIMEOUT	991.082098101	907.9711812349997	4539.633664	cloud-24276
eca-rers2012/Problem15_label50.yml	false	false(unreach-call)	362.696749175	306.17208927699903	4338.618368	cloud-24259	false(unreach-call)	450.6854067	384.17808465500275	4226.981888	cloud-24276
eca-rers2012/Problem15_label51.yml	false	TIMEOUT	990.945081032	905.6136966209997	3941.036032	cloud-23933	TIMEOUT	990.976821882	914.6612878729939	4820.033536	cloud-24261
eca-rers2012/Problem15_label52.yml	true	TIMEOUT	990.851033787	899.8452410019981	3958.583296	cloud-23979	TIMEOUT	991.084020063	909.259332996	5273.731072	cloud-24276
eca-rers2012/Problem15_label53.yml	true	TIMEOUT	990.777484014	912.0006954960008	4124.303360	cloud-24259	TIMEOUT	990.916570144	905.1259373239991	4735.340544	cloud-23933
eca-rers2012/Problem15_label54.yml	true	TIMEOUT	990.959874888	903.057331496002	3920.728064	cloud-23933	TIMEOUT	991.355307027	922.8005834500073	6092.288000	cloud-23941
eca-rers2012/Problem15_label55.yml	true	TIMEOUT	991.139235731	912.5278884929976	5214.994432	cloud-23933	TIMEOUT	990.864333216	908.4002450090011	3662.192640	cloud-24276
eca-rers2012/Problem15_label56.yml	true	TIMEOUT	990.982219868	917.8626080739996	5312.417792	cloud-23933	TIMEOUT	991.080622067	918.1914204439963	5716.979712	cloud-24261
eca-rers2012/Problem15_label57.yml	true	TIMEOUT	990.984283363	904.2438776199997	5263.847424	cloud-23979	TIMEOUT	991.082734494	905.7089779450034	4085.645312	cloud-23933
eca-rers2012/Problem15_label58.yml	true	TIMEOUT	990.834623485	911.7702377290007	4506.775552	cloud-23979	TIMEOUT	990.678290013	928.1260451400012	4271.398912	cloud-23944
eca-rers2012/Problem15_label59.yml	true	TIMEOUT	990.929179455	916.6152607180011	4699.308032	cloud-23933	TIMEOUT	990.968683623	924.575648678001	4641.382400	cloud-24261
eca-rers2012/Problem16_label00.yml	false	TIMEOUT	990.650018316	915.0928595109999	3149.901824	cloud-23933	TIMEOUT	990.719351799	917.9235080979997	3125.301248	cloud-24276
eca-rers2012/Problem16_label01.yml	false	TIMEOUT	990.602695109	930.0872317200001	3367.731200	cloud-24259	TIMEOUT	990.897343709	918.8794266479963	4177.928192	cloud-24261
eca-rers2012/Problem16_label02.yml	true	TIMEOUT	990.696474211	941.8884042419995	3189.231616	cloud-24259	TIMEOUT	990.696587278	928.5386187529984	3853.852672	cloud-23933
eca-rers2012/Problem16_label03.yml	false	TIMEOUT	990.870210314	918.8068039649997	3545.546752	cloud-23979	TIMEOUT	990.901455315	922.003164099995	3711.504384	cloud-24261
eca-rers2012/Problem16_label04.yml	false	TIMEOUT	990.672888785	934.0679211750012	3385.319424	cloud-23933	TIMEOUT	990.81351558	916.2022570799963	3604.205568	cloud-23979
eca-rers2012/Problem16_label05.yml	false	TIMEOUT	990.870716608	926.736144262999	3675.889664	cloud-24259	TIMEOUT	991.016172888	914.0172435159984	3650.142208	cloud-23979
eca-rers2012/Problem16_label06.yml	false	TIMEOUT	990.753243226	926.1271261959992	3873.964032	cloud-24259	TIMEOUT	990.792622379	918.626441047003	3510.464512	cloud-24261
eca-rers2012/Problem16_label07.yml	true	TIMEOUT	990.479774487	909.4602351030007	3992.543232	cloud-23979	TIMEOUT	990.571785301	901.9666923429977	3854.774272	cloud-24276
eca-rers2012/Problem16_label08.yml	false	TIMEOUT	990.811952761	916.3980715460002	4231.589888	cloud-24259	TIMEOUT	990.859705592	924.2837949750028	3699.073024	cloud-23979
eca-rers2012/Problem16_label09.yml	true	TIMEOUT	990.771381302	927.984517007997	4005.675008	cloud-23933	TIMEOUT	992.487251086	666.5827212939985	4440.035328	cloud-24276
eca-rers2012/Problem16_label10.yml	true	TIMEOUT	990.853689659	929.4656056070016	3490.336768	cloud-23933	TIMEOUT	992.558508275	673.8721475290004	4184.756224	cloud-23979
eca-rers2012/Problem16_label11.yml	true	TIMEOUT	990.673267125	649.7642572909972	4205.547520	cloud-23933	TIMEOUT	990.992084211	913.9409337539983	4116.619264	cloud-24276
eca-rers2012/Problem16_label12.yml	true	TIMEOUT	990.953184971	907.2833501559999	3622.109184	cloud-23979	TIMEOUT	992.528366905	672.2032009289978	4163.248128	cloud-23933
eca-rers2012/Problem16_label13.yml	true	TIMEOUT	991.158597855	909.463698358999	3307.319296	cloud-23933	TIMEOUT	990.829422985	913.6060960550021	4082.761728	cloud-23933
eca-rers2012/Problem16_label14.yml	false	TIMEOUT	991.129825642	907.5209247580024	4068.020224	cloud-23933	TIMEOUT	991.31306208	908.9933587679989	3705.745408	cloud-24261
eca-rers2012/Problem16_label15.yml	false	TIMEOUT	990.673667735	932.186999804002	3715.178496	cloud-23933	TIMEOUT	991.871039438	929.1008519919997	3457.359872	cloud-23933
eca-rers2012/Problem16_label16.yml	true	TIMEOUT	990.716437048	928.8383496739989	3715.743744	cloud-24259	TIMEOUT	990.941085191	907.4942304860015	3089.829888	cloud-24276
eca-rers2012/Problem16_label17.yml	true	TIMEOUT	991.239567334	913.791498417002	4548.653056	cloud-24259	TIMEOUT	990.862446141	913.1521055250014	4090.757120	cloud-23979
eca-rers2012/Problem16_label18.yml	false	TIMEOUT	990.885784332	921.7696227560009	3952.758784	cloud-23933	TIMEOUT	990.906597565	916.5822024560039	3275.395072	cloud-23979
eca-rers2012/Problem16_label19.yml	true	TIMEOUT	991.232775887	905.1165646589998	4151.922688	cloud-23979	TIMEOUT	990.950779636	935.8635488779983	3640.766464	cloud-24261
eca-rers2012/Problem16_label20.yml	false	TIMEOUT	990.739573002	921.494379707	3179.425792	cloud-23933	TIMEOUT	990.718276242	926.9175865430007	3150.327808	cloud-24261
eca-rers2012/Problem16_label21.yml	true	TIMEOUT	990.681046345	916.7822507310002	3328.561152	cloud-23933	TIMEOUT	990.875285484	903.6669704090018	2983.694336	cloud-24276
eca-rers2012/Problem16_label22.yml	false	TIMEOUT	990.810169915	918.9200597390009	3604.090880	cloud-23979	TIMEOUT	991.07014824	904.6677431749995	4162.183168	cloud-23933
eca-rers2012/Problem16_label23.yml	true	TIMEOUT	990.943008735	913.6164935800007	4053.323776	cloud-23933	TIMEOUT	990.68422901	922.3606857420018	3495.337984	cloud-23979
eca-rers2012/Problem16_label24.yml	true	TIMEOUT	990.985430327	910.7007102589996	4099.325952	cloud-23979	TIMEOUT	990.832687695	909.5485527249984	3216.048128	cloud-24276
eca-rers2012/Problem16_label25.yml	true	TIMEOUT	990.891620699	907.1751099170015	3112.407040	cloud-23979	TIMEOUT	990.955499419	907.295703126998	3582.345216	cloud-24276
eca-rers2012/Problem16_label26.yml	true	TIMEOUT	990.676103825	921.3583480539999	2926.768128	cloud-23933	TIMEOUT	990.940591189	922.6406640370005	4128.489472	cloud-23933
eca-rers2012/Problem16_label27.yml	false	TIMEOUT	991.120910582	900.5656314219996	3686.309888	cloud-23979	TIMEOUT	991.021241146	910.6978615770022	3746.795520	cloud-23933
eca-rers2012/Problem16_label28.yml	true	TIMEOUT	990.765549482	915.8606682489999	3278.856192	cloud-23979	TIMEOUT	990.987217347	911.4190143790001	3430.318080	cloud-23979
eca-rers2012/Problem16_label29.yml	true	TIMEOUT	990.673097599	921.117665962	3137.323008	cloud-24259	TIMEOUT	990.974258497	903.9511178110006	3594.174464	cloud-23933
eca-rers2012/Problem16_label30.yml	false	TIMEOUT	990.843787128	924.8798127859991	3614.965760	cloud-23933	TIMEOUT	990.865774262	924.5154347150092	3831.115776	cloud-24261
eca-rers2012/Problem16_label31.yml	false	TIMEOUT	990.76582422	928.6134576829991	4094.234624	cloud-24259	TIMEOUT	990.887382413	917.2550266490034	3797.843968	cloud-23933
eca-rers2012/Problem16_label32.yml	true	TIMEOUT	990.926397609	911.2149502619977	3983.966208	cloud-23979	TIMEOUT	990.903801332	907.946183980006	3358.466048	cloud-24276
eca-rers2012/Problem16_label33.yml	false	TIMEOUT	991.02420075	913.6308552139999	4340.957184	cloud-23979	TIMEOUT	990.897560903	924.0462536490013	4190.355456	cloud-23979
eca-rers2012/Problem16_label34.yml	true	TIMEOUT	990.787012447	922.8057453490001	3794.292736	cloud-23933	TIMEOUT	990.95530555	920.515635963995	3986.235392	cloud-24261
eca-rers2012/Problem16_label35.yml	true	TIMEOUT	990.728757197	927.7901815759997	2897.784832	cloud-23979	TIMEOUT	990.916587583	909.9492328680062	3887.407104	cloud-23933
eca-rers2012/Problem16_label36.yml	true	TIMEOUT	990.681777748	925.179447488	3641.163776	cloud-24259	TIMEOUT	990.812161339	918.5846621429992	3609.509888	cloud-24276
eca-rers2012/Problem16_label37.yml	false	TIMEOUT	990.958580569	914.4558655250003	2949.816320	cloud-23979	TIMEOUT	990.72893331	930.0282878970029	3335.188480	cloud-23979
eca-rers2012/Problem16_label38.yml	false	TIMEOUT	990.870995463	909.5336808370012	3411.140608	cloud-23979	TIMEOUT	990.75261628	914.5134978970018	3261.767680	cloud-23933
eca-rers2012/Problem16_label39.yml	true	TIMEOUT	990.781273805	913.3997994959998	3450.867712	cloud-23979	TIMEOUT	991.044775733	918.9719356889982	4880.961536	cloud-24261
eca-rers2012/Problem16_label40.yml	true	TIMEOUT	990.739982516	935.8523381589985	3096.526848	cloud-24259	TIMEOUT	990.790128281	920.035330191	3472.347136	cloud-23979
eca-rers2012/Problem16_label41.yml	false	TIMEOUT	990.833690087	920.5194037439996	4117.704704	cloud-23979	TIMEOUT	990.893629227	915.3590735749967	3088.474112	cloud-23933
eca-rers2012/Problem16_label42.yml	true	TIMEOUT	991.075737328	916.2187193579994	3262.488576	cloud-24259	TIMEOUT	991.09439787	914.9935734680039	3820.425216	cloud-24261
eca-rers2012/Problem16_label43.yml	false	TIMEOUT	991.167257	915.7626914469993	3810.664448	cloud-23933	TIMEOUT	991.044103071	904.3830529509978	2944.667648	cloud-23979
eca-rers2012/Problem16_label44.yml	false	TIMEOUT	990.820051015	921.2340013020003	3558.461440	cloud-23933	TIMEOUT	990.826225919	913.5311475280032	3186.999296	cloud-24276
eca-rers2012/Problem16_label45.yml	true	TIMEOUT	990.785946875	919.1436870240013	3199.021056	cloud-23933	TIMEOUT	990.907279043	905.3288138059979	3933.618176	cloud-23933
eca-rers2012/Problem16_label46.yml	false	TIMEOUT	990.996584038	924.0918321920008	4432.162816	cloud-23933	TIMEOUT	990.754347495	918.7769540209993	3690.967040	cloud-23979
eca-rers2012/Problem16_label47.yml	true	TIMEOUT	991.404798027	610.7745047660028	3471.966208	cloud-23979	true	290.195307733	244.85429983900394	3817.914368	cloud-24261
eca-rers2012/Problem16_label48.yml	true	true	293.067122421	245.83897769900068	2927.718400	cloud-24259	true	318.907282821	270.3185449080047	3424.231424	cloud-24261
eca-rers2012/Problem16_label49.yml	true	true	345.233847195	295.6508804570003	3628.986368	cloud-23979	true	358.25465179	307.60257422599534	2871.795712	cloud-23979
eca-rers2012/Problem16_label50.yml	true	TIMEOUT	991.412082927	590.3874049939996	4241.117184	cloud-24259	true	313.347352296	269.3577264170017	3319.472128	cloud-24261
eca-rers2012/Problem16_label51.yml	false	TIMEOUT	990.666160437	921.5060448569966	3175.149568	cloud-24259	TIMEOUT	990.875980459	903.6817338179972	3655.135232	cloud-23933
eca-rers2012/Problem16_label52.yml	false	TIMEOUT	990.958494919	915.1234353049997	4047.613952	cloud-24259	TIMEOUT	991.072289352	913.0523091499927	4191.178752	cloud-24261
eca-rers2012/Problem16_label53.yml	true	TIMEOUT	990.914040498	913.1755956320012	4096.405504	cloud-23979	TIMEOUT	990.693903398	916.3131538369998	3410.481152	cloud-23933
eca-rers2012/Problem16_label54.yml	false	TIMEOUT	991.009651899	914.486540285	3796.176896	cloud-23979	TIMEOUT	991.037316505	915.9178226980002	4582.821888	cloud-24276
eca-rers2012/Problem16_label55.yml	true	TIMEOUT	990.829151562	919.6817004629993	3725.475840	cloud-23979	TIMEOUT	990.733562839	921.0919710339986	3131.367424	cloud-23979
eca-rers2012/Problem16_label56.yml	true	TIMEOUT	992.496717532	696.0172763690007	4544.548864	cloud-23979	TIMEOUT	992.364204874	672.3277323770017	3441.426432	cloud-24261
eca-rers2012/Problem16_label57.yml	true	TIMEOUT	990.769543129	924.5476253480001	4678.340608	cloud-24259	TIMEOUT	990.773991604	924.8148840819922	3904.573440	cloud-24261
eca-rers2012/Problem16_label58.yml	true	TIMEOUT	990.759387746	919.4038477270005	3086.647296	cloud-23933	TIMEOUT	992.313865133	699.3540519540002	3846.975488	cloud-24276
eca-rers2012/Problem16_label59.yml	true	TIMEOUT	990.741421881	925.8118962190006	3051.237376	cloud-23933	TIMEOUT	990.581992492	773.6953161609999	4212.723712	cloud-23979
eca-rers2012/Problem17_label00.yml	true	TIMEOUT	991.130511738	911.1153880229995	4709.007360	cloud-23979	TIMEOUT	990.985988357	910.1104510910009	5192.626176	cloud-23979
eca-rers2012/Problem17_label01.yml	true	TIMEOUT	990.836732037	911.9821457100002	6316.593152	cloud-24259	TIMEOUT	991.134887024	907.1025846990015	6476.660736	cloud-23979
eca-rers2012/Problem17_label02.yml	true	TIMEOUT	991.020207163	914.3384231029995	6197.841920	cloud-23933	TIMEOUT	991.08765721	902.0873758329981	4740.284416	cloud-23933
eca-rers2012/Problem17_label03.yml	true	TIMEOUT	991.018190162	915.1340022639997	5079.265280	cloud-24259	TIMEOUT	991.08902998	913.8532052539995	6555.766784	cloud-23979
eca-rers2012/Problem17_label04.yml	false	TIMEOUT	990.896666823	907.716963565	5172.047872	cloud-23933	TIMEOUT	991.00005134	918.382864684012	4704.423936	cloud-24261
eca-rers2012/Problem17_label05.yml	true	TIMEOUT	990.8789126	913.0672390540003	4940.083200	cloud-24259	TIMEOUT	990.884282084	922.0206118750066	4829.118464	cloud-24261
eca-rers2012/Problem17_label06.yml	true	TIMEOUT	991.155941066	912.4216468919999	6765.199360	cloud-23979	TIMEOUT	991.041390234	912.8805450180007	5285.236736	cloud-24276
eca-rers2012/Problem17_label07.yml	false	TIMEOUT	990.988472868	909.0942025789991	4831.862784	cloud-23979	TIMEOUT	991.43814453	897.5850233469973	6894.047232	cloud-23933
eca-rers2012/Problem17_label08.yml	true	TIMEOUT	990.903041883	922.6586575759993	5831.028736	cloud-23979	TIMEOUT	990.908326115	900.0875781169962	4627.152896	cloud-23933
eca-rers2012/Problem17_label09.yml	false	TIMEOUT	990.871668572	917.9842061499994	4690.378752	cloud-24259	TIMEOUT	991.133726564	906.8652314380015	4952.625152	cloud-23979
eca-rers2012/Problem17_label10.yml	true	TIMEOUT	991.009386493	897.733720385	6607.155200	cloud-23979	TIMEOUT	990.973244514	909.341496017998	4860.948480	cloud-24276
eca-rers2012/Problem17_label11.yml	true	TIMEOUT	990.807459606	911.1821904329998	4639.514624	cloud-23979	TIMEOUT	990.914613772	911.8865436559972	5029.662720	cloud-23979
eca-rers2012/Problem17_label12.yml	true	TIMEOUT	991.07051944	907.1816269350002	6140.600320	cloud-23979	TIMEOUT	990.750448098	940.4228783489962	7692.255232	cloud-23942
eca-rers2012/Problem17_label13.yml	false	TIMEOUT	990.885765695	919.448106288999	6476.857344	cloud-24259	TIMEOUT	991.141750919	904.134101585998	5673.197568	cloud-23933
eca-rers2012/Problem17_label14.yml	true	TIMEOUT	991.176087993	910.1528321400001	4801.929216	cloud-23979	TIMEOUT	991.037125096	908.2367677799994	4792.946688	cloud-23979
eca-rers2012/Problem17_label15.yml	true	TIMEOUT	990.954473181	903.2190196269985	4494.282752	cloud-23979	TIMEOUT	991.060099306	902.7317175050048	5024.346112	cloud-23933
eca-rers2012/Problem17_label16.yml	false	TIMEOUT	990.954699155	923.1803310700016	5092.417536	cloud-24259	TIMEOUT	991.165510315	905.9216102349965	6519.037952	cloud-23979
eca-rers2012/Problem17_label17.yml	true	TIMEOUT	991.092212005	911.3832474449991	6135.394304	cloud-23979	TIMEOUT	991.002780347	910.6670248559967	4746.747904	cloud-24276
eca-rers2012/Problem17_label18.yml	true	TIMEOUT	990.865636905	916.5424530649998	5829.881856	cloud-24259	TIMEOUT	990.94083166	911.6505798220023	4800.114688	cloud-23979
eca-rers2012/Problem17_label19.yml	true	TIMEOUT	990.944176356	899.5721817929989	4828.987392	cloud-23979	TIMEOUT	991.266812878	907.7192699600018	6197.387264	cloud-24276
eca-rers2012/Problem17_label20.yml	false	TIMEOUT	990.849110507	921.5976889849999	4990.967808	cloud-23933	TIMEOUT	991.234786232	901.4916934420035	5356.572672	cloud-23933
eca-rers2012/Problem17_label21.yml	true	TIMEOUT	990.872010326	913.3792572020002	4749.750272	cloud-23933	TIMEOUT	991.017852381	904.9761981600022	4773.892096	cloud-24276
eca-rers2012/Problem17_label22.yml	true	TIMEOUT	990.843017456	909.4857426649996	4764.635136	cloud-23979	TIMEOUT	990.96325413	910.4774739420027	4726.288384	cloud-23933
eca-rers2012/Problem17_label23.yml	false	TIMEOUT	990.976131653	915.995194832999	4599.967744	cloud-24259	TIMEOUT	990.937478069	902.4053126830004	4655.915008	cloud-23979
eca-rers2012/Problem17_label24.yml	true	TIMEOUT	990.676371834	921.077403822	4692.148224	cloud-24259	TIMEOUT	990.966288443	910.0405621700011	4843.782144	cloud-23979
eca-rers2012/Problem17_label25.yml	false	TIMEOUT	990.978814461	917.5567953860009	4832.165888	cloud-24259	TIMEOUT	991.017236627	918.9432816030021	5171.314688	cloud-24261
eca-rers2012/Problem17_label26.yml	false	TIMEOUT	990.902370152	910.5722438680004	4635.947008	cloud-23979	TIMEOUT	991.022733931	904.7163349279981	4758.343680	cloud-24276
eca-rers2012/Problem17_label27.yml	true	TIMEOUT	991.240783587	899.008785389	5914.378240	cloud-23979	TIMEOUT	990.894288944	910.5381605549992	5654.888448	cloud-23933
eca-rers2012/Problem17_label28.yml	true	TIMEOUT	991.059130913	911.8560028760003	6131.478528	cloud-23933	TIMEOUT	990.950468486	911.6871249830001	4848.672768	cloud-24261
